B_energy,B_max,B_mean,B_min,B_std,R_energy,R_max,R_mean,R_min,R_std,S_energy,S_max,S_mean,S_min,S_std,T_psf_energy,T_psf_max,T_psf_mean,T_psf_min,T_psf_std,U_energy,U_max,U_mean,U_min,U_std,amplitude_centroid_mae,background_input_correlation,background_target_leakage,centroid_recall_5px,dataset,gt_pixels,has_target,presence_at_centroid,presence_false_activation,psf_entropy_mean,psf_params,psf_residual_overlap,psf_usage,reconstruction_mae,reconstruction_psnr,residual_energy_ratio,residual_meaningful,residual_outside_fraction,residual_target_fraction,sample_id,source_false_activation,source_noncenter_mass_ratio,target_contrast_recall,target_energy_precision,target_outside_energy_ratio,target_proxy_energy,target_psf_zero,uncertainty_error_spearman
115673.73297185125,0.8727030754089355,0.35300821829788587,0.006033279001712799,0.22391050855988562,0.007341118564198589,6.03072248850367e-06,2.2403315930781824e-08,4.044134805503196e-20,5.469551834454797e-08,2.714225340482475,0.22011709213256836,8.283158387702866e-06,9.598870309712737e-11,0.0008723489739664055,43.42217370911183,0.31571611762046814,0.00013251395785251414,4.482378912484819e-09,0.0035215276049956478,26032.56207265891,0.9690843820571899,0.07944507468462803,0.02632145583629608,0.028926608306854645,0.18328587285941467,0.9983719769257303,0.09061410600747809,0.0,sirst_uavb,2,True,0.8779465556144714,0.9751970667216234,0.2964218107891384,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.019851163182979328,"[0.01492220998629321, 0.8623503127745721, 0.00441278804862808, 0.00609788546395329, 0.0901112279631825, 0.02210557592375011]",0.044742535994697616,25.34471870055039,0.00016903524235367152,False,0.9999727070913258,7.00562953770995e-06,2666,0.9990531578721309,14.748523375866938,0.00971508720114865,0.0009413995987768517,14.738651539184284,2.943867027759552,False,-0.6112904773614899
115941.60001549916,0.8654118776321411,0.3538256836410497,0.007272919174283743,0.21963680115430567,0.00825445713854079,5.552952188736526e-06,2.519060406048825e-08,1.6307757986528851e-22,6.396738569329799e-08,2.4387283725539217,0.19893938302993774,7.442408363506841e-06,3.035341075707798e-11,0.0006119424096643145,39.015678229895684,0.2176162749528885,0.00011906640084807033,4.964304967103317e-09,0.0024033109932710727,26660.988985953853,0.9649034738540649,0.08136288142686113,0.022740647196769714,0.03283966744392503,0.07295092567801476,0.997601280508131,0.0,0.0,sirst_uavb,3,True,0.9999430179595947,0.9483945276642504,0.3023735675499438,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.03380178787200734,"[0.01547578515907162, 0.8593146136240307, 0.004780578896246368, 0.006550981720321402, 0.09104768027496053, 0.0228303604782198]",0.05523597409102905,23.422831390634535,0.00021152294425936597,False,0.9999735135954788,6.935387875427973e-07,2667,0.9889643667457841,28.54082787688607,0.23172836190155266,0.01098559512454714,28.37083205952396,1.3603841960430145,False,-0.5627260878978115
136104.44317819108,0.8629117012023926,0.415357797785007,0.0037543524522334337,0.21679405266523794,0.0071227536353197585,2.8738329547195463e-06,2.173691905309985e-08,4.655121465597511e-22,3.516005639562763e-08,3.916160704731335,0.3468770384788513,1.1951174025669358e-05,3.5258164443607853e-11,0.0014085561262993597,62.63820125740365,0.5359470844268799,0.0001911566200482289,3.4113167846072656e-09,0.005768259788339848,25319.666105283424,0.9669999480247498,0.07726948884669013,0.021468443796038628,0.02710252246608454,0.48661493352847174,0.9986557473473877,0.10402909405203618,0.0,sirst_uavb,12,True,0.7868165969848633,0.9340701274688774,0.2852377410240706,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.022623388158984268,"[0.014297624407692666, 0.8702303143452973, 0.004078515624388679, 0.006105425267328712, 0.08450817849335461, 0.020779941903047928]",0.06466976623177274,22.722346153049973,0.00011369968545560768,False,0.9997361008988023,3.4188368197415088e-06,2668,0.9894045232886015,8.035274510018603,0.07051603575513993,0.010579029398010706,7.94969008892061,7.796857059001923,False,-0.570308156301879
159573.589225078,0.8346772193908691,0.4869799475862976,0.017661018297076225,0.13982074117005705,0.006608312937415562,1.9446197256911546e-06,2.0166970634202765e-08,2.1863314167965644e-18,3.502487470711755e-08,4.542700939009579,0.2557533383369446,1.386322308047357e-05,3.5912040702301695e-11,0.0010624165559407913,72.67961374634913,0.3538590967655182,0.00022180057905990335,1.238683933202367e-09,0.004354881413252928,24320.433901570737,0.9677165150642395,0.07422007416250835,0.02715878002345562,0.031120018288596844,0.5090262293815613,0.9945480018243269,0.0,1.0,sirst_uavb,16,True,0.987938642501831,0.9544452114305279,0.2702417802294576,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.05390257709663072,"[0.013796663222404248, 0.8826801359722367, 0.00420908487207079, 0.006530789435759843, 0.07342198635549808, 0.019361340244721248]",0.08616383486486257,20.72128860492723,9.091561990971946e-05,False,0.9991508058050584,5.333840257053105e-07,2669,0.8387865340389289,5.582675706707282,0.8563117058082081,0.1612143884888131,4.962235104458112,12.286430597305298,False,-0.2569463117412376
107805.78719384642,0.8796333074569702,0.3289971533015333,0.007146269548684359,0.21244973897511002,0.0062404137197012224,2.642192612256622e-06,1.904423132233039e-08,2.6748329542774046e-22,3.995142116178937e-08,3.1514347132426828,0.690671443939209,9.617415506722055e-06,1.2166016805092994e-10,0.0017022249418438215,50.419387428482565,0.8057544827461243,0.00015386775948633596,3.6700948946588596e-09,0.006278740213757982,25301.181786619127,0.9639153480529785,0.07721307918279763,0.0324794240295887,0.02553666772199666,0.3575996682047844,0.9982639484514151,0.005267572591335135,0.0,sirst_uavb,14,True,1.0,0.8281736909430163,0.2905280653485761,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.012646084663438008,"[0.014011351513808279, 0.866059961334031, 0.004153960270111767, 0.0056648986090305446, 0.08913771122822665, 0.02097211715663434]",0.04480709572785173,25.133005113826567,0.00012375480458526862,False,0.9995531246568192,5.991403574633474e-07,2670,0.8934719225494154,6.682507090663499,0.6368931831672703,0.10651936789115934,6.164982613396107,7.308102011680603,False,-0.6231372084217446
97070.1069496501,0.9714788198471069,0.29623445724380526,0.0013459373731166124,0.2805913853586395,0.005727210759298715,3.507892643028754e-06,1.7478060178523912e-08,3.5488873810654447e-26,3.2154498112369175e-08,0.3333167329469343,0.08887030929327011,1.0172019438077829e-06,1.5995328672691045e-10,0.00024848763843139806,5.3301058208040395,0.19174546003341675,1.6266192080090453e-05,1.2284182560051704e-08,0.0011033716510320563,27871.396019503474,0.8911154270172119,0.08505675054780112,0.025307171046733856,0.020931161710437175,0.19945339113473892,0.9996472326004598,0.015437866184185437,1.0,sirst_uavb,3,True,1.0,0.35134897441567753,0.32263804817828257,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.005871630597700716,"[0.016654817961148184, 0.8420172327108233, 0.0043046915432518595, 0.00549099526077299, 0.10592111185177197, 0.025611150858787114]",0.005633369344832673,40.346843354782735,0.0010733489457822687,False,0.9998400103993949,2.5006454314328533e-07,2671,0.079348744887102,0.847819389425114,0.7942961245489153,0.9161820315599978,0.09694803315418249,4.613179557025433,False,-0.4627135046716065
124016.14789925702,0.8489204049110413,0.37846724822771305,0.00885769259184599,0.2041784470416921,0.007228849234772913,5.879230229766108e-06,2.2060697127602884e-08,6.510629852195931e-22,6.776736759890201e-08,2.963948298177815,0.24531464278697968,9.045252374810228e-06,4.1810076234494176e-11,0.0009040840574526788,47.387597473973024,0.30677518248558044,0.00014461547080680244,2.7282145431684057e-09,0.0034460834744448805,25129.75880507566,0.972745954990387,0.07668993775963032,0.024346614256501198,0.0291844852541418,0.055358738580252975,0.9976418569475094,0.0,0.0,sirst_uavb,3,True,0.7728692889213562,0.9767126601447855,0.28503134336372116,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.019396063298641037,"[0.014159917194931638, 0.8704080140581283, 0.004334966148629072, 0.006117044105294234, 0.0843194936509052, 0.020660564889141142]",0.04753909882847438,25.02873322007892,0.00015252401571167203,False,0.9999645934493449,1.0907619089190314e-05,2672,0.999306146364308,53.009790153431595,0.026233137778708202,0.0006897433251247814,52.94911407345,0.8944840133190155,False,-0.48884817364012595
116920.63715619483,0.8920279145240784,0.35681346788389534,0.000831662560813129,0.25792090715673405,0.007454822025443418,2.463626515236683e-06,2.2750311356944023e-08,8.315857633090756e-22,3.640557141928477e-08,2.4967708503013193,0.41156843304634094,7.619539948429319e-06,4.379693482881031e-11,0.0012575093379704847,39.94420506605455,0.6953293085098267,0.00012190003987443406,8.861520406355794e-09,0.0053702417092708265,27430.92399436049,0.9637154936790466,0.08371253660388334,0.022450782358646393,0.02873714570382805,0.21537266346422257,0.9991551995790617,0.008056207201609945,0.0,sirst_uavb,5,True,0.018901821225881577,0.9993281469469215,0.31168432808128727,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.0100199019622005,"[0.016222256152028082, 0.8508485717153007, 0.004369133714641471, 0.006119156657273095, 0.09806093633037988, 0.024379945430364102]",0.050364264793854294,24.173167275846673,0.0001865960524876125,False,0.9998598820323363,0.004207160664277841,2673,0.9999918752402437,11.587107495076237,7.201429846345608e-05,5.781526422017382e-05,11.58741178051795,3.4476508498191833,False,-0.7812625771205528
104462.61051913933,0.853888213634491,0.3187945877659281,0.0018285573460161686,0.2122702725461723,0.006460197783133832,3.346517814861727e-06,1.9714959054973853e-08,1.7381477710682293e-19,3.387079180833926e-08,1.995385013164784,0.33864516019821167,6.089431802871044e-06,2.4678314947124136e-11,0.0009372092447787783,31.922861763739462,0.547589898109436,9.742084278484944e-05,4.525220642648264e-09,0.00430566083834309,26194.816664291546,0.9653499722480774,0.07994023640225692,0.023378275334835052,0.025389490852320267,0.0908420883351937,0.999082172027413,0.25539065766490326,0.0,sirst_uavb,2,True,0.04891704395413399,0.9981732962853505,0.30110390679355986,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.013217096588985669,"[0.014844351191585049, 0.8593896905364545, 0.004205094438075996, 0.005718357863496948, 0.09343448428827718, 0.02240802172986065]",0.05259968983155403,23.952451589937272,0.0002023280604241734,False,0.9999602273616951,0.0005112426861556162,2674,0.9999770483268123,21.909385374839836,0.00034489674404330735,2.355195059267238e-05,21.91116427530687,1.4571827203035355,False,-0.7264835756140644
66650.24856893375,0.9805270433425903,0.2034004167753105,0.0005759556079283357,0.2263405578916997,0.005545027609680651,3.6494332107395167e-06,1.6922081328371126e-08,4.039316511251688e-24,3.9191554425999016e-08,0.326464031759174,0.09581578522920609,9.962891594213073e-07,1.4976522799692304e-10,0.0002484044095006078,5.215940374632828,0.18131040036678314,1.591778678781991e-05,1.925737969088459e-08,0.0010420762583406222,29679.15774986148,0.9124504327774048,0.09057360153155969,0.026760153472423553,0.01868823147539961,0.45903265848755836,0.9992951138036722,0.11061824487505661,1.0,sirst_uavb,6,True,1.0,0.5054490658862442,0.34897314553676323,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.004120702839244297,"[0.018302857357910086, 0.8266379947669436, 0.004907860619561344, 0.005687000276620324, 0.11577925742055609, 0.028685029592109855]",0.0056579068606943395,39.09062451463032,0.0010619636334325841,False,0.9998883015559672,1.6077273701576882e-07,2675,0.08416542456997232,0.5674478193738346,0.48047094911638,0.9156043238367657,0.05495952468448671,8.018096838146448,False,-0.09319019429793209
85749.55746608495,0.9086334705352783,0.26168688191554246,0.0013661262346431613,0.22712276340096457,0.005902598003731149,3.1595670861861436e-06,1.8013299571933438e-08,1.4949236096025312e-18,3.341252199850463e-08,5.601905761963766,0.47024112939834595,1.7095659673961688e-05,1.2923036252221465e-10,0.0017591098418612433,89.62664461550864,0.672621488571167,0.00027351881291353954,6.977720623524419e-09,0.007663123443978799,27170.137844728306,0.9605569243431091,0.08291668043435152,0.027238765731453896,0.025637899248977702,0.09404728328809142,0.998569128128074,0.2724641906239262,0.0,sirst_uavb,7,True,0.0006617148173972964,0.9999458675066237,0.3153569492726547,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.01818957031974769,"[0.01557141422080619, 0.8489667770505264, 0.004449482937475935, 0.0056007536306761805, 0.10126922974746448, 0.02414234236599242]",0.02939689346005956,27.844103687016023,6.5853288646039e-05,False,0.9997166508453309,0.028784416528717893,2676,0.9999993375602189,58.87280128260847,3.816512602268839e-05,1.5622856914498934e-06,58.87407048389797,1.5224428419023752,False,-0.7134130507315667
136293.34991050232,0.8497355580329895,0.41593429538117166,0.015430601313710213,0.13357430083546373,0.005618724022584399,2.9663929126400035e-06,1.7146984932203367e-08,4.11022324064843e-18,3.9164711126557976e-08,0.32714264938343873,0.05372195690870285,9.983601360578575e-07,4.24019395983688e-11,0.00014947714248834306,5.230502838176944,0.06285018473863602,1.5962227899709914e-05,9.3661967071057e-10,0.0004839759221847802,23144.402787715197,0.9508268237113953,0.07063111202305664,0.028909405693411827,0.02132064280487695,0.1977577991783619,0.9957327226422209,0.11149374234941516,1.0,sirst_uavb,2,True,0.9999586343765259,0.7410157294448921,0.2633158144845765,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.010941290755225576,"[0.012766711357488702, 0.8857334942262582, 0.003981251283053133, 0.005831899962814191, 0.07333850708315295, 0.018348136232172862]",0.055580227504167114,24.1453261203596,0.0010730698200643286,False,0.9999622708944009,1.8049468559256088e-07,2677,0.6883294850330204,1.087237711353773,0.2918924774893035,0.3110611495493899,0.8965272767138786,4.023712009191513,False,-0.1449141881090101
