B_energy,B_max,B_mean,B_min,B_std,R_energy,R_max,R_mean,R_min,R_std,S_energy,S_max,S_mean,S_min,S_std,T_psf_energy,T_psf_max,T_psf_mean,T_psf_min,T_psf_std,U_energy,U_max,U_mean,U_min,U_std,amplitude_centroid_mae,background_input_correlation,background_target_leakage,centroid_recall_5px,coverage_at_5px,dataset,gt_pixels,has_target,presence_at_centroid,presence_false_activation,psf_entropy_mean,psf_params,psf_residual_overlap,psf_usage,reconstruction_mae,reconstruction_psnr,residual_energy_ratio,residual_meaningful,residual_outside_fraction,residual_target_fraction,sample_id,source_false_activation,source_noncenter_mass_ratio,target_contrast_recall,target_energy_precision,target_outside_energy_ratio,target_proxy_energy,target_psf_zero,uncertainty_error_spearman
79920.44130665809,0.5347490310668945,0.3048722889200519,0.07098524272441864,0.05209609974809347,9.232523821049625,0.0006775686633773148,3.521928337497568e-05,2.858815548734128e-07,2.073481163840591e-05,1.9175172230922755,0.606006383895874,7.314747707718946e-06,4.526392416437375e-08,0.001617188737173879,30.51273031539597,0.7988872528076172,0.00011639682890089405,1.1688475751725491e-06,0.005807478747664421,28700.928364120424,0.355854332447052,0.10948535295150919,0.10432849079370499,0.005466064098008855,0.353943282738328,0.9080231288592304,0.1910873729411738,0.5,1.0,irstd1k,74,True,0.9999638795852661,0.6547814832850197,0.9678784240345522,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.009365186303988336,"[0.14961039216461813, 0.11247724398011807, 0.12920058595523232, 0.28383833479324494, 0.13538820226190396, 0.18948524089233842]",0.0526363183356402,22.90408645106591,0.2322924842637649,False,0.9998134374413341,6.549980982256535e-05,XDU195,0.10624529015522094,0.9858843885455565,0.9952278998653108,0.691227274480319,0.46445309872341484,26.423013389110565,False,0.5208410566114134
78531.2218772173,0.5120093822479248,0.299572837361211,0.11542575061321259,0.061396893891967536,8.516175595331958,0.0006334655336104333,3.248663175709518e-05,5.086211558591458e-07,1.5347484544696972e-05,0.8082578326115595,0.23665699362754822,3.083258943983305e-06,4.769161776607689e-08,0.0005532658499213172,12.771675492023405,0.3406060039997101,4.872007557687151e-05,1.172898805634759e-06,0.0022923964964773787,28590.007100261748,0.3821210265159607,0.10906222190956782,0.10386110097169876,0.005258304377047185,0.3874053191393614,0.9302769357491766,1.734271168000554,1.0,1.0,irstd1k,24,True,1.0,0.7599053663363473,0.9671538708651042,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.00857228092399064,"[0.1501279729167777, 0.11124558580059439, 0.1282363822991514, 0.2851981408039137, 0.1345574048769116, 0.19063451330811176]",0.20645208854618247,11.647088429645436,0.40004862681468245,False,0.9998622226285232,0.00012470883644959878,XDU801,0.22907113068988558,1.9269171601182005,1.439484266422705,0.4687616844450676,1.7302261104509418,6.536094956099987,False,0.40077334520306684
76306.94880227231,0.49117574095726013,0.29108790894421505,0.00020616146503016353,0.02820106718251162,10.288551468752825,0.0006051605450920761,3.924770915509348e-05,3.820818772481971e-09,2.360170014033694e-05,1.6496428000575385,0.5478867888450623,6.292887878637461e-06,3.8499788246326716e-08,0.001319385197692401,25.78588290359494,0.3014434278011322,9.836533700407005e-05,1.3881641507396125e-06,0.0026771531511543913,28321.207816958427,0.3267057538032532,0.10803683401854869,0.10175293684005737,0.007744504190595341,0.4991801464930177,-0.28102741292114364,0.3122126463046595,1.0,1.0,irstd1k,18,True,1.0,0.9456802949042784,0.9682858747029286,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.011962442560372466,"[0.1484369612362002, 0.11589399556429314, 0.13206614915199583, 0.2853246509464604, 0.13561775850480373, 0.1826604907509477]",0.29201219113615917,10.639611962425262,0.28520340367801683,False,0.9999892687009967,1.6578887562452533e-05,XDU104,0.7268607479030073,3.180660182487828,0.8097955294241777,0.19990094333116415,3.509679989592318,8.22386114881374,False,0.43472737328523475
79865.0351183489,0.5148965716362,0.30466093108501013,0.08895077556371689,0.03262170898391309,9.115334103153117,0.0006630540010519326,3.477224007855651e-05,4.5954740812703676e-07,1.9058933579011633e-05,0.8737067213579124,0.20603160560131073,3.332926640922212e-06,6.510507688517464e-08,0.0005089895116546418,13.805999555788958,0.17187614738941193,5.26657087546881e-05,1.3487549495039275e-06,0.0014481607224803,28715.208527758718,0.3002382218837738,0.10953982745269286,0.10378474742174149,0.005821545750502975,0.22078860737383366,0.8130110208481819,0.0,0.3333333333333333,1.0,irstd1k,64,True,0.999999205271403,0.7094555925005843,0.9682875662185779,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.014305234708951894,"[0.14917776048918086, 0.11303607288400402, 0.12967866013991114, 0.28326646475869666, 0.13565147275955525, 0.18918956874671267]",0.3478797359823691,9.095333758904921,0.39767904602693316,False,0.9997656918990717,0.00021822110592695189,XDU637,0.23511927259634033,0.7221749310550721,0.6858177994434244,0.4671957973574621,0.8557622688708161,14.270999491214752,False,0.717970613141118
79404.47625805438,0.5579203367233276,0.30290403845998526,0.09671637415885925,0.054332478428178024,8.999545521284844,0.0006541942129842937,3.433054169191301e-05,1.0664395233561663e-07,2.073058504948751e-05,1.5227398845526956,0.5647251605987549,5.808791673861296e-06,5.141625791793558e-08,0.0012949530662467509,24.167382952169305,0.5509780049324036,9.219124966495249e-05,1.1756196727219503e-06,0.003959956786898072,28640.70235852897,0.2999780476093292,0.10925560897265996,0.10462292283773422,0.005845559239775124,0.15465909242630005,0.9437826149500903,0.1332576995738704,1.0,1.0,irstd1k,24,True,1.0,0.877507827748579,0.9677135204444767,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.0076286914792960524,"[0.149524357255018, 0.11251123807634997, 0.12918097912169202, 0.2838785165420177, 0.13513850368553193, 0.1897664052733603]",0.09496903178951044,18.290155344225877,0.27134093916739443,False,0.9999425979680929,3.21732459869752e-05,XDU996,0.26563433331997666,1.3317148935710366,1.394993291953279,0.5395697087799382,1.3267475574815215,11.510146334767342,False,0.5856040197638095
80274.83404715359,0.5248713493347168,0.30622418993817746,0.10468211770057678,0.052106812127602924,9.511015621592179,0.0006722105899825692,3.6281645285004345e-05,3.3432436907787633e-07,2.1121896911718672e-05,1.0693580164148422,0.29331690073013306,4.079277101191872e-06,4.414520660134258e-08,0.0006505334293792933,16.94062385485597,0.2895212769508362,6.462335149710072e-05,1.510538709226239e-06,0.0021188362500099236,28714.326452106237,0.3159213662147522,0.10953646260111327,0.10347667336463928,0.005897783100368698,0.7420632354915142,0.905583975882749,0.022070419155675886,0.5,1.0,irstd1k,74,True,0.9999848008155823,0.8206543166200122,0.9677189741048551,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.016754355100083683,"[0.14930129731237685, 0.11278264911419361, 0.1294304153570418, 0.28414588384993067, 0.1356336844923689, 0.18870606990464012]",0.058346361283160064,22.302055781754447,0.3595624244788509,False,0.9997522682283979,0.00021405705817111186,XDU482,0.33087311145108533,0.6007643919676652,0.39128858121136784,0.4334764758374648,0.5327073222121792,28.13078662753105,False,0.10704673159032466
80973.39172166586,0.5627120733261108,0.30888897598902076,0.10898052901029587,0.05395208836832248,10.227348235347563,0.0006659782957285643,3.901423734797502e-05,6.197062134560838e-07,2.198098484867996e-05,1.2576600783572225,0.2147817313671112,4.79759246199502e-06,4.880971005150059e-08,0.0005966373506767889,19.94202584190009,0.2601572275161743,7.607279145011936e-05,1.34862159484328e-06,0.0021029968366812818,28744.843752741814,0.2760448157787323,0.10965287686440206,0.10399199277162552,0.005763266476235521,0.9873486985015916,0.8851848045069228,0.03728698250784225,0.3333333333333333,1.0,irstd1k,200,True,0.8644229571024576,0.7122800128630395,0.967863422351229,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.026533861154264628,"[0.14950198757031785, 0.11327486856701408, 0.12986944695738512, 0.28349177771315226, 0.13613053009362375, 0.18773138897921626]",0.07996441491163431,20.669801974394858,0.338997693792413,False,0.9991210392485952,0.0007658747537846035,XDU406,0.40943140151368135,0.40662801243629215,0.1357651321860535,0.39495578907834766,0.21113823365129303,86.45428550243378,False,0.3347864291517108
76831.28920076042,0.4885200262069702,0.2930881088285844,0.09103868156671524,0.06763886836227115,8.411620178342233,0.0006267139688134193,3.208778449379819e-05,1.1289053247764969e-07,1.5684200615610354e-05,1.1350267222146044,0.2663154602050781,4.329783333643358e-06,3.2487182721752106e-08,0.0008153044356177656,17.987827420041526,0.3259381651878357,6.861811607376681e-05,1.00033594208071e-06,0.0026181787686022813,28448.488861382008,0.32953083515167236,0.10852237267067721,0.10309761762619019,0.005503871542389094,0.14182734489440918,0.9436534390379739,2.0410061657474894,1.0,1.0,irstd1k,27,True,1.0,0.414490746315903,0.9668863242104635,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.006615372125506085,"[0.15074777049892418, 0.11120072627599543, 0.12817675762706948, 0.28475122933804187, 0.1341207419217625, 0.19100277431522272]",0.20608464950831085,12.31695241782748,0.31862864353484477,False,0.99992920683115,4.372702493670199e-05,XDU889,0.14376601545856652,0.8735809406652422,1.1240578101794374,0.5894146475853161,0.8946761541773213,12.115251362323761,False,0.04787082449560719
79688.91728807986,0.5712371468544006,0.303989094879455,0.16165433824062347,0.06321806507979648,8.60684296835987,0.0006433912203647196,3.283250033706616e-05,2.7238922939432086e-07,1.627092127451923e-05,1.3961234377713438,0.4868958592414856,5.32578826054132e-06,4.1656456062355574e-08,0.0011817448058243703,22.21810584417119,0.590958297252655,8.475534761112668e-05,1.0382916570961243e-06,0.004153524317707698,28655.815844260156,0.36614328622817993,0.10931326234535277,0.10298992693424225,0.006006662501494106,0.3417094652540982,0.9434711212223562,0.3426825004726385,0.5,1.0,irstd1k,76,True,0.9999997019767761,0.4978961218024503,0.967865903525535,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.00730274255612881,"[0.14966297705814213, 0.1121517507013051, 0.12894565751334697, 0.28410223514714517, 0.135045299279696, 0.19009208039534542]",0.08854798874710923,18.81101180820449,0.2792167805599401,False,0.9996666914819541,0.00014810694433242796,XDU558,0.1146719050810539,1.3636332963953721,1.3759645471088555,0.6430348815296553,0.7816647336147019,14.076919466257095,False,0.22966141888122255
79997.22790955007,0.5307552814483643,0.3051652065641406,0.07531662285327911,0.04074090387141278,9.119353015577076,0.0006485954509116709,3.478757101279097e-05,1.9905060355540627e-07,1.8681693731030815e-05,1.4188534126543217,0.5604676604270935,5.412496233575141e-06,6.077787872982299e-08,0.0012562224325369422,22.552366196269986,0.6246345043182373,8.60304496622848e-05,1.2961461379745742e-06,0.00434836864866799,28725.050765872,0.35971665382385254,0.10957737261151124,0.10400009900331497,0.0052382314444918915,0.5150960683822632,0.8764956266126898,0.0,1.0,1.0,irstd1k,64,True,1.0,0.6956024072332355,0.9682256962405518,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.00704787364958908,"[0.14959804012653422, 0.1126513237153526, 0.12941195152689278, 0.2833448718965883, 0.13557037447343134, 0.1894234382191371]",0.23521020838669138,12.402398449683146,0.2879336279340942,False,0.9998678084603737,6.211207260745368e-05,XDU117,0.13464921894821674,1.939859999217037,1.843967449127041,0.6210150028392513,1.140394829358119,10.525395333766937,False,0.6426987633072198
80585.58557282388,0.5583018064498901,0.3074096129334407,0.12659253180027008,0.05212519965952028,9.681182363760627,0.0006902447203174233,3.693077989105464e-05,8.045723234317848e-07,2.036208517539061e-05,0.9932159858301617,0.2951846122741699,3.7888183053213565e-06,6.117132045346807e-08,0.0006860639921951719,15.769443572925184,0.40089040994644165,6.015565327806543e-05,1.2844062666772516e-06,0.002676197308985899,28774.01833231747,0.3752857744693756,0.10976416905333508,0.10356172919273376,0.00554674873129875,0.40153585746884346,0.891239145205623,0.15449421559110574,1.0,1.0,irstd1k,24,True,1.0,0.8617638437409936,0.9677982912394327,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.015682475682228095,"[0.14960348641898236, 0.11261710100590445, 0.1293318983523889, 0.2840025159185302, 0.13579329316429778, 0.1886517050733687]",0.13991722141617124,15.717634773610278,0.38039073725906614,False,0.9998596574640074,0.00012952294891286167,XDU777,0.2723640002163354,2.1622357660928633,1.4864434581893962,0.45495041484040505,1.9656757416195947,7.0570403933525085,False,0.7288829310418472
79870.0126862973,0.5276139974594116,0.30467991899985236,0.087354376912117,0.05682150213015217,9.109011273314223,0.0006579593173228204,3.474812039685907e-05,2.9199529194556817e-07,2.1087513151868874e-05,2.129186423020073,0.8271322250366211,8.122201625900547e-06,3.816773030962395e-08,0.0018941909112356549,33.8870685804784,0.8628557920455933,0.0001292689078539978,1.1664825478874263e-06,0.006365535213519014,28681.937294878066,0.32058340311050415,0.10941290777159907,0.10325977206230164,0.0055490438805269925,0.6448714435100555,0.9311681319370252,0.3107001914763988,1.0,1.0,irstd1k,20,True,1.0,0.7618686820453413,0.9677094558114732,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.011881083192602601,"[0.1495687560990291, 0.11241528439219105, 0.1291138759224435, 0.2840120767156691, 0.1352443830444514, 0.1896456237085431]",0.05776022320719676,22.577400870108384,0.21185678564858118,False,0.9998828687817828,3.903628021966203e-05,XDU134,0.12996433982602698,1.7740578665301285,1.2425337012795894,0.6901465711241016,0.6056446307311242,21.997194550931454,False,-0.3940854568672717
78952.69039440155,0.514140248298645,0.3011806121612608,0.07207226753234863,0.06370987712462439,8.078035417641956,0.0006508624646812677,3.0815259619300676e-05,1.2996494547223847e-07,1.668339349116774e-05,2.6664766797052124,0.667734682559967,1.0171801298924303e-05,5.078225484567156e-08,0.0019208109805061075,42.513835827808634,0.7034950256347656,0.00016217741328357176,1.3863059393770527e-06,0.006314933482520773,28598.645955339074,0.31595322489738464,0.10909517652640943,0.10222963243722916,0.005517800877998753,0.45616808215466637,0.9602283479476194,0.6656222277363454,0.3333333333333333,1.0,irstd1k,154,True,0.999890943368276,0.26450828487029937,0.9682268154217581,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.014279831053107322,"[0.14974889169212702, 0.11194558741438332, 0.12881801102988955, 0.2839980128763955, 0.1347060185105704, 0.19078347859039013]",0.10006597909064929,17.63530834041785,0.15967061938568566,False,0.9995406993652609,9.268785264566282e-05,XDU223,0.05383007912243765,0.937953769613112,0.7634522338815102,0.7985073102421251,0.19442044359625185,52.43220326304436,False,0.2958202857995295
81985.19835302234,0.5427542924880981,0.31274871197899756,0.1378372460603714,0.05320735343761813,9.734013190481278,0.0007027162937447429,3.713231350128661e-05,1.0290800673828926e-06,1.717260761363451e-05,1.7383517119364669,0.19601939618587494,6.631285522218578e-06,5.772883682197971e-08,0.0006558868564690375,27.712696035326417,0.4360017776489258,0.00010571554578905646,1.0437362334414502e-06,0.0037021567281728188,28796.639472186565,0.35406315326690674,0.10985046185373903,0.10284757614135742,0.006325225564581258,0.6767671637644526,0.9144533656724292,0.0,0.5,0.5,irstd1k,34,True,0.5208452939987183,0.8312307272351802,0.9683072245302355,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.07453608444913684,"[0.14909539794894044, 0.11318785983812896, 0.12989627454017527, 0.28394377032191187, 0.13625903918840976, 0.1876176580578317]",0.3101847046025856,9.465345660990472,0.25994308690208606,False,0.9990141095234997,0.0006667786019339386,XDU943,0.40272401986659623,1.2496182466852082,0.9864713453210177,0.4498258471405123,1.4120802168260727,14.589972496032715,False,0.7668392308979761
77265.38471474499,0.5106270909309387,0.29474405179880137,0.08753787726163864,0.04822662904378892,9.206344198022691,0.0006398393306881189,3.5119416038599744e-05,2.9956987646073685e-07,1.5738378111961138e-05,1.4987566205551772,0.28456416726112366,5.7173027822692e-06,3.1011367696009984e-08,0.0008953882607696689,23.840381932359605,0.42003756761550903,9.094383976882784e-05,1.1426460559960105e-06,0.0034064920158344745,28528.704016149044,0.3110869526863098,0.10882836920222871,0.10375559329986572,0.005746596167791938,0.791782058775425,0.8857954885935303,1.188612643925115,0.5,1.0,irstd1k,62,True,0.999998152256012,0.6401560195498869,0.9664957632348887,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.011454977121828452,"[0.1501511106399107, 0.11217479269809238, 0.12886331677402207, 0.285092814641132, 0.13476572434608158, 0.1889522409693427]",0.1496293274560685,14.773536527657242,0.2785856656934806,False,0.9997201697441855,0.0001323912952339106,XDU762,0.14544906436953822,0.5411606298233345,0.4862743248457601,0.6206417965326353,0.3132829895819121,40.01668482553214,False,-0.5434336103390977
79930.28607936203,0.5167330503463745,0.30490984374756636,0.09542623907327652,0.05587399615647651,9.434720209620238,0.0006720254896208644,3.599060138557525e-05,1.613794466948093e-07,2.0347726255707486e-05,1.2175638297029217,0.4005330801010132,4.644637411891638e-06,4.2916028064610146e-08,0.000945468658242018,19.318662464567183,0.476652592420578,7.369484887911676e-05,1.2468800605347496e-06,0.003272326107478895,28681.483457125723,0.34128662943840027,0.10941117651796617,0.10329419374465942,0.0058115142473104614,0.850476399064064,0.9135158594704103,0.3589039122264816,1.0,1.0,irstd1k,33,True,0.9999998807907104,0.8841965696838964,0.9676849732054507,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.010211514293840969,"[0.1495065273053342, 0.1126856180274309, 0.12935877787701544, 0.2840222143104256, 0.13550143494709843, 0.18892542764274367]",0.1277907235544582,15.634796489096171,0.3281255745290103,False,0.9999142606921126,5.8043812401774155e-05,XDU662,0.25555952733335463,1.0680402436681469,0.7556158275594076,0.5047759469169587,0.7720379551282402,18.44386874139309,False,0.6680332747849184
79653.07826218009,0.5264991521835327,0.3038523798453525,0.13258156180381775,0.03742836979436936,9.239492917013337,0.0006839092820882797,3.524586836629233e-05,3.19809601023735e-07,2.2016260762605614e-05,2.218079198828484,0.49939224123954773,8.461300654710708e-06,6.045345202210228e-08,0.0014679778910562256,35.281413785200016,0.5092343091964722,0.00013458791269378668,1.4814969517829013e-06,0.00488851940501213,28707.846837602556,0.29862529039382935,0.10951174483338377,0.10413898527622223,0.005693410713819039,0.5225174725055695,0.8569092567041492,0.0,1.0,1.0,irstd1k,62,True,0.9999998807907104,0.733528322168959,0.967978937901762,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.011678580756041182,"[0.14932057643193275, 0.11273878253560504, 0.12939826163144064, 0.2836443482560185, 0.1354558400838357, 0.18944219114104044]",0.14994665661978956,16.103751844401174,0.2075315531827207,False,0.9997888453272488,6.445930301079614e-05,XDU54,0.1042709566077563,0.9289395736582823,1.118225802421103,0.714416029794831,0.46974710069096587,27.066600888967514,False,0.6965897742664241
79142.98682022095,0.5186483263969421,0.30190653541649226,0.17835010588169098,0.041568808350207966,9.811179534745179,0.0006415481911972165,3.7426679743748394e-05,1.8876935428124852e-06,2.0880995474647416e-05,0.7744152755224363,0.13137304782867432,2.9541598339936687e-06,3.4960876860168355e-08,0.0003341819078599286,12.192494787085707,0.16684269905090332,4.651067652544291e-05,1.249441652362293e-06,0.0012115189655780784,28675.875288709998,0.3055237829685211,0.10938978305324554,0.10425429791212082,0.00591811064034784,0.1984631409868598,0.7677289165410592,4.475582031896977,0.0,1.0,irstd1k,17,True,0.9999344348907471,0.9480392926068645,0.9668418541086794,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.02770940805955122,"[0.14940266223771914, 0.11246341274529392, 0.1291050691521094, 0.2854797866025365, 0.1353748923174649, 0.18817417703257888]",0.1262308226269404,15.539321582489373,0.44588823626656954,False,0.9997786573957147,0.0018905621057594378,XDU685,0.8955378091636027,3.6999985317765898,0.34682806612892936,0.059474126460608574,6.248631304737464,3.3119292855262756,False,0.16158257602047285
80683.65906254202,0.5604024529457092,0.3077837336064988,0.12347492575645447,0.05042293814624497,9.963345985327805,0.0006756499642506242,3.80071486867058e-05,8.271763931588794e-07,2.0658636980773135e-05,1.2307002370461753,0.22201186418533325,4.694748829064084e-06,5.1437599069004136e-08,0.0006030211410341461,19.53121141321219,0.30424341559410095,7.450565877232434e-05,1.284185600525234e-06,0.0023233993855634786,28724.129962094128,0.32445600628852844,0.1095738600238576,0.10277486592531204,0.0062432993971209706,0.17767682671546936,0.8939384282847773,0.05534257821968114,1.0,1.0,irstd1k,25,True,1.0,0.9233289935356451,0.9677362623588124,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.027232368287744117,"[0.14920778835363535, 0.11324631250531642, 0.1298826446009882, 0.28412576358448405, 0.13603254944560916, 0.18750494149463748]",0.10973248486556031,17.067570770762217,0.33780286480315175,False,0.9998578245819849,0.0001607142643585898,XDU167,0.5101416294728025,2.523685047449053,1.3782671572691312,0.3272686422975392,3.102713402888074,6.3950197994709015,False,0.736484290699124
