B_energy,B_max,B_mean,B_min,B_std,R_energy,R_max,R_mean,R_min,R_std,S_energy,S_max,S_mean,S_min,S_std,T_psf_energy,T_psf_max,T_psf_mean,T_psf_min,T_psf_std,U_energy,U_max,U_mean,U_min,U_std,amplitude_centroid_mae,background_input_correlation,background_target_leakage,centroid_recall_5px,coverage_at_5px,dataset,gt_pixels,has_target,presence_at_centroid,presence_false_activation,psf_entropy_mean,psf_params,psf_residual_overlap,psf_usage,reconstruction_mae,reconstruction_psnr,residual_energy_ratio,residual_meaningful,residual_outside_fraction,residual_target_fraction,sample_id,source_false_activation,source_noncenter_mass_ratio,target_contrast_recall,target_energy_precision,target_outside_energy_ratio,target_proxy_energy,target_psf_zero,uncertainty_error_spearman
45909.45996164171,0.8707340359687805,0.17513069138199505,5.374630428212068e-12,0.1753800698814383,203.2907764334534,0.0016825420316308737,0.0007754927689874779,3.3262656415899983e-06,0.0001634621783595122,5.353846346431851,0.9998258948326111,2.042330301830998e-05,1.1233748864469817e-06,0.0036526815342033427,77.1991836005036,1.0,0.00029449151458932343,2.3033428078633733e-05,0.013171627391970609,28753.785030472674,0.12096964567899704,0.10968698513211317,0.0012093322584405541,0.0024648208558209375,0.0,0.9832317126513312,0.43898090192640016,1.0,1.0,irstd1k,55,True,0.9998258948326111,0.8917063231285183,0.9992360529004145,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.012352326949202505,"[0.16532484540174638, 0.16328637150325037, 0.1754814728653855, 0.15570420135401264, 0.16194440407211913, 0.17825868696415625]",0.06249620612960172,22.841016291182683,0.7247702427881639,False,0.9992460289251492,0.002363623098554234,XDU708,0.12234205936366765,4.35402045159924,1.4679044967323522,0.2400541663405633,4.825070082220561,44.17701150011271,False,-0.6996712194085092
119772.57869869075,0.9163797497749329,0.4568961284587507,8.71709995853287e-12,0.0957951071148722,223.61217604003104,0.0019122989615425467,0.0008530127565003626,1.5019619240774773e-05,7.041914277790735e-05,4.351224344868967,0.9992940425872803,1.6598603610492582e-05,7.752905730740167e-07,0.0032857451019150984,66.1051785628024,1.0,0.00025217124390717466,1.1829197319457307e-05,0.011896766001448275,29654.74318639224,0.11735231429338455,0.11312386774594207,0.0014279057504609227,0.0017432356433908654,1.0728836059570312e-06,0.9298792965434757,0.07739371550326041,1.0,1.0,irstd1k,41,True,0.3409135043621063,0.8911219231166105,0.9990050870470668,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.014568593127556666,"[0.17102892352155585, 0.16527027694999408, 0.16477114736193244, 0.15216366167726392, 0.16370479929175094, 0.1830611911324631]",0.053286214582447755,24.503295331754863,0.7718287237109962,False,0.9993249786559241,0.0026413591356884707,XDU442,0.1023230870634177,4.01031119813473,1.7764053498082766,0.20563113618944048,7.154071856494608,32.16943447291851,False,0.46200990706012063
59799.526925718266,0.873153567314148,0.22811709184920603,3.470441156875454e-15,0.13919379865737544,207.37584554906414,0.0016919730696827173,0.0007910760709726873,1.0221278898825403e-06,0.00012152655317196866,4.219366010127942,0.9999808073043823,1.6095603981506126e-05,1.5128193808777723e-06,0.0033373202348626644,64.96664855709787,1.0,0.0002478280966075816,1.9676364900078624e-05,0.011452225373008237,29016.209985176334,0.1187812015414238,0.11068805688925298,0.0006396780372597277,0.001985281585891372,0.14589011669158936,0.9825833751108408,0.42075682515911095,1.0,1.0,irstd1k,24,True,0.9999808073043823,0.9105013555442667,0.9992274123000584,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.011391794633758627,"[0.1669978341317967, 0.16344272201008336, 0.17303368288563092, 0.1548625826932266, 0.16197594202949409, 0.17968723619767246]",0.01566059937005626,30.95505909763165,0.7614523992286962,False,0.9996209446803394,0.0015036839653489312,XDU829,0.14058669921765013,3.7692869099619952,3.8253439513761447,0.20547923821444075,15.833865588732444,13.665757402777672,False,-0.05330960373932377
104179.12825392399,0.8912521004676819,0.39741183568544003,2.91019107683671e-14,0.14890464158904868,220.80527804358553,0.0015934091061353683,0.0008423052903884336,9.770168617251329e-06,9.016155466482159e-05,4.483687747464558,0.9827753901481628,1.7103911390169363e-05,9.486174121775548e-07,0.0030783988676286417,70.08181642195268,1.0,0.0002673409134748561,1.4025759810465388e-05,0.011108561721540374,29515.95719158376,0.11688903719186783,0.11259444119103912,0.0007609051535837352,0.0021023650430847967,3.337860107421875e-05,0.9731937765344658,0.014626223897589191,1.0,1.0,irstd1k,54,True,0.18579883873462677,0.9085221257643536,0.9990326913813874,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.015852129905934813,"[0.17003368875694236, 0.1647114334488357, 0.16686363911584579, 0.15297093957434527, 0.1631930036571611, 0.18222729544917726]",0.11316318706322548,18.490779492639952,0.7590755390825517,False,0.9991508854286291,0.003557956969109505,XDU833,0.2338219627535764,4.297895107612987,2.4139600849278655,0.18538805544796885,10.855010788379543,21.829559296369553,False,0.39177022454028887
57466.30529713902,0.8551017642021179,0.21921655768256768,1.1628233098637253e-10,0.15152953637331998,204.80508258126792,0.001531708869151771,0.0007812693885088651,1.4121755157248117e-05,0.00014567748789071433,5.985658460565901,0.9983287453651428,2.283347496248589e-05,4.7520973112114007e-07,0.003878148962233337,84.22868180007481,1.0,0.0003213069221499436,1.4980937521613669e-05,0.013830713570975536,28944.56116415304,0.11955998837947845,0.11041473832761017,0.0022073970176279545,0.0024009240915853756,0.0,0.9541380791234466,0.109725499967763,1.0,1.0,irstd1k,103,True,0.9983287453651428,0.8750321196456222,0.9991717265609168,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.015880050100311474,"[0.16670118834583214, 0.16322786424038438, 0.17364100113121594, 0.15498194425651945, 0.16173960341723362, 0.17970839768560154]",0.05554987369109199,22.560408722825436,0.7085853205408004,False,0.9989106324741732,0.003095158850934643,XDU648,0.12922596440251838,4.987329715200758,1.1657656669796073,0.2508098571508697,3.5020285526350743,61.83309015631676,False,-0.03641138042801851
84316.41277281768,0.8792673349380493,0.32164158925177644,9.581626159160805e-08,0.20489260554284067,215.9909181450421,0.0014063067501410842,0.0008239399648477252,5.549268098548055e-05,0.0001444961979982251,6.519172033833797,0.9410126209259033,2.4868667731604756e-05,1.0669705261534546e-06,0.0038476608262218177,103.60895880892895,1.0,0.0003952368118626745,1.6617819710518233e-05,0.013361377103613358,29239.352831989527,0.11676441878080368,0.11153927929683505,0.005947678815573454,0.002532799459404005,0.09299206733703613,0.9870351943355616,0.0006122520764350959,1.0,1.0,irstd1k,61,True,0.4297195076942444,0.9260551201981014,0.9991145785007802,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.02222947720337194,"[0.1682100221551024, 0.1638942296936978, 0.17026211260986202, 0.1544458781108915, 0.16239200819284239, 0.18079574934431264]",0.033629437172294274,26.948759267875605,0.6758166498798409,True,0.9990541024132022,0.0042361917464291046,XDU381,0.5291324781613254,6.71382597357667,3.323346032338147,0.15356238915607878,18.641168017721355,14.512038946151733,False,0.19695976679320448
91484.10043942311,0.8621288537979126,0.3489841477944302,9.913552912469347e-16,0.14850637161783467,217.37296145708393,0.0015150330727919936,0.0008292120416911466,7.207210614978976e-07,9.083695608999917e-05,3.7330659414952834,0.9999984502792358,1.4240516439419874e-05,8.467794714306365e-07,0.0031252733993169905,58.53156876176217,1.0,0.00022328021530823583,1.600352334207855e-05,0.010713268158522303,29418.825797505386,0.11710473895072937,0.112223914327642,0.0002643988700583577,0.0018322679286376234,0.32908403873443604,0.9898359286352941,0.10140622125604004,1.0,1.0,irstd1k,23,True,0.9999984502792358,0.9137902202902797,0.9991766947279643,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.010626300062695925,"[0.16937932354718382, 0.16467924669706382, 0.16804094133688352, 0.1534512944925268, 0.1632470041385804, 0.1812021900110805]",0.03297102561166554,27.487718597268188,0.7878557169201418,False,0.9995486279244536,0.002046014865686118,XDU868,0.1259219650760612,4.073636116899947,4.467281807099952,0.1867672448014242,20.901892937385067,10.734654605388641,False,0.7476249538596396
73048.88169613009,0.877992570400238,0.27865936926319157,2.6453925855429716e-13,0.12758906249203514,211.40123547202825,0.0013933503068983555,0.0008064317149048929,2.389469045738224e-06,0.00010493124807462616,5.367162142014763,0.9995610117912292,2.0474098747309735e-05,1.0508409786780248e-06,0.003803358854376387,81.24392737268045,1.0,0.0003099209875972002,1.3812033103022259e-05,0.01249584790538553,29193.976399267616,0.11812056601047516,0.11136618194300696,0.0005637409049086273,0.002002413182809944,0.0,0.9772981639765193,0.02489435982818136,1.0,1.0,irstd1k,30,True,0.9360453486442566,0.900769868238369,0.9991726952760587,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.014188703808309059,"[0.1681433910265167, 0.16384084963715012, 0.17090063408127776, 0.15411112722512144, 0.16235498735370898, 0.18064901073032402]",0.08816900140006645,20.302827774334148,0.7223807611137851,False,0.9995245194740421,0.0017372848641083018,XDU803,0.250039132840869,4.4311167933705065,3.4906517337619416,0.20586810865607827,14.02075138367596,16.575349658727646,False,0.779593157909343
151343.16322393392,0.9324846863746643,0.5773283509213788,4.4385033106664196e-05,0.14687228567407,235.34877572377445,0.0017770384438335896,0.0008977843312216738,0.0003922447795048356,6.565887344397572e-05,2.1933340019419916,0.8604981303215027,8.366905219810454e-06,6.938713568160892e-07,0.0018478487356433661,35.00458536201404,0.7066771984100342,0.00013353189606481186,1.2090233212802559e-05,0.005605471118086858,29917.004556670785,0.11854124069213867,0.11412431547802271,0.027392007410526276,0.0012809150892293824,0.8632984310388565,0.9628725112374765,0.0,1.0,1.0,irstd1k,9,True,0.8604989647865295,0.954675319488221,0.9989461707389182,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.02307596892146381,"[0.1715089144482107, 0.16572756244994302, 0.16191548882744655, 0.15264598388648665, 0.16376566572910156, 0.184436384556534]",0.1700758492704324,14.824698327352294,0.8705228401029333,True,0.9996687288546249,0.0035592876755386137,XDU673,0.2785653594870095,9.750035644125775,10.014792666274667,0.09467102852932213,111.90453638950393,2.1872100830078125,False,0.535885284014542
136738.76995363715,0.9084512591362,0.5216170118470655,6.171230637619374e-08,0.10349140817819462,228.82666203531699,0.0017308940878137946,0.0008729044419682197,8.140249701682478e-05,7.748326409704696e-05,7.011889100297708,0.9936239719390869,2.6748234177771408e-05,9.011951078718994e-07,0.003926371923120547,93.96899595944706,1.0,0.00035846327194002936,1.5111548236745875e-05,0.01497672554450876,29813.82416488463,0.11780614405870438,0.11373071351960995,0.0062528750859200954,0.00170212674151228,0.06965765357017517,0.929643253132527,0.026628512675052177,0.5,0.5,irstd1k,380,True,0.01674042036756873,0.8222192037557592,0.9989291026746514,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.021555338673040936,"[0.17173538650341325, 0.16581426566141838, 0.16276936285169086, 0.1518868671389555, 0.16420614444320633, 0.18358797343401534]",0.02299137761954384,27.580446495211586,0.7088901488229705,False,0.9958799927682703,0.010620634547465027,XDU415,0.05393454224361066,3.4895853801813814,0.688604986205861,0.2780609969287383,1.8077743256687722,128.90921849012375,False,-0.008599361742745101
43787.86677369781,0.829306423664093,0.16703745564917682,9.09625638700895e-11,0.06233440362979562,200.24314150835744,0.0017133761430159211,0.0007638669643720911,1.200644146592822e-05,7.328297185452407e-05,7.233688557604069,0.9982477426528931,2.759433196107509e-05,1.6395860313878075e-07,0.003453147156591118,115.08090610864565,1.0,0.0004389988178582979,1.5103385521797463e-05,0.012558268153904824,28782.141881272197,0.11899220943450928,0.10979515793331984,0.0021118875592947006,0.0018950645461445637,0.9557783417403698,0.8856331994719548,0.506033585964266,0.0,0.0,irstd1k,1065,True,0.0002246420190203935,0.8776135661892019,0.999054198314866,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.03352472527952107,"[0.16587764267382255, 0.16247370781311185, 0.17578868370321743, 0.15556447427638886, 0.16082413941783574, 0.1794713520913298]",0.02026126702677189,28.148491265078952,0.6350392335175639,False,0.990072746575312,0.02514358859521425,XDU997,0.3279447929222129,7.2336786235617865,0.08390622478940088,0.25430760269108255,0.24954650536160747,942.2481980100274,False,0.22617565811137177
140094.12452609997,0.9082948565483093,0.5344166737598418,4.12297557206287e-10,0.1496097572866225,230.67761864035492,0.001341089140623808,0.0008799652810682485,3.2215983083005995e-05,8.556061384931276e-05,4.517601747911726,0.9993278980255127,1.7233283034941583e-05,7.877470125094987e-07,0.003571234284055338,67.28452711592763,1.0,0.0002566701016080003,1.351762330159545e-05,0.012292471078181917,29820.275995560456,0.11747134476900101,0.1137553253004473,0.002626636065542698,0.0016536226464246558,0.23778168857097626,0.967151772684443,0.0,1.0,1.0,irstd1k,48,True,0.0006213558372110128,0.8866739672715913,0.9989730849274565,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.01393242268990285,"[0.17149095613070808, 0.1657264340157261, 0.1627451601566463, 0.1522726985732561, 0.16403681612898, 0.18372793505980667]",0.07334802185058997,21.53969192964942,0.7741843114159781,True,0.9992729827380827,0.003175688345245825,XDU667,0.08919159069918986,12.078065712452736,8.82449744153757,0.20588563017385972,39.53864871591418,5.984423577785492,False,0.3670596134644887
135007.2606344679,0.9284935593605042,0.5150118279818264,3.0256785976234823e-05,0.13266875567798714,229.8934300734545,0.0017486837459728122,0.0008769738390863591,0.00033385882852599025,7.383361949752688e-05,3.659086367263683,0.8579232692718506,1.3958306759886486e-05,6.397410743375076e-07,0.002358388705327372,58.44884812084001,0.7537025213241577,0.0002229646611054993,1.1049319255107548e-05,0.007262110093372064,29740.12910681218,0.11817758530378342,0.1134495891830909,0.027371354401111603,0.0017610102109540742,0.3173179626464844,0.9307211002860415,0.0,0.0,0.0,irstd1k,31,True,0.0062468694522976875,0.9967242291201478,0.9989604381889876,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.03108818333840646,"[0.17091491409759385, 0.16515771843992866, 0.1638369068692782, 0.1528497769231194, 0.16334398999435806, 0.183896693598399]",0.03209185755165933,25.809530372921397,0.797293520440817,True,0.9993124268403891,0.12726742561353696,XDU968,0.9800932723981409,6.310016638655971,0.13406984974147157,0.00556326850735687,30.951976690562738,9.263969004154205,False,-0.11572872455332887
