B_energy,B_max,B_mean,B_min,B_std,R_energy,R_max,R_mean,R_min,R_std,S_energy,S_max,S_mean,S_min,S_std,T_psf_energy,T_psf_max,T_psf_mean,T_psf_min,T_psf_std,U_energy,U_max,U_mean,U_min,U_std,background_input_correlation,background_target_leakage,centroid_recall_5px,dataset,gt_pixels,has_target,psf_entropy_mean,psf_params,psf_residual_overlap,psf_usage,reconstruction_mae,reconstruction_psnr,residual_energy_ratio,residual_outside_fraction,residual_target_fraction,sample_id,source_false_activation,target_contrast_recall,target_energy_precision,target_proxy_energy,target_psf_zero,uncertainty_error_spearman
122284.65507792495,0.9693119525909424,0.4664789393536566,0.02627546899020672,0.14880621025932006,193.024687850826,0.10995626449584961,0.0007363307489426651,8.538622205378488e-05,0.0016377099725051905,328.7209820713324,0.0026768860407173634,0.0012539710314610764,0.00024094594118651003,0.00035024200271937714,5204.589157786686,0.03156066685914993,0.019853932028910393,0.004080463200807571,0.005387089067754412,71979.38292016089,0.4167362451553345,0.2745795552069126,0.2397666871547699,0.012526816047807634,0.9960943848674002,0.14515766220033194,0.0,irstd1k,82,True,0.988763674003394,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.4522204696050072,"[0.15019923400529933, 0.15466544796350945, 0.20553771949766997, 0.14224391108058398, 0.13141248203004352, 0.21594120547143802]",0.04289039633911429,26.95817007546708,0.0357611147019777,0.9980108915402385,0.05767106371113555,XDU142,0.9987791981889316,0.3448116490548147,0.0025127234787645355,19.307739555835724,False,-0.42720921964365716
162240.77974473312,0.9359788298606873,0.6188994588651013,0.050396665930747986,0.06082136993702163,197.12238153762883,0.35435375571250916,0.0007519622098450807,0.0001367474760627374,0.0030368249754999877,387.62219664582517,0.002722181146964431,0.0014786613336403853,0.00032768206438049674,0.0002604039839764705,6136.588442650158,0.033757686614990234,0.023409227152443535,0.0067366561852395535,0.0036983595512781815,72582.75244744122,0.41814348101615906,0.2768812272927903,0.20645946264266968,0.013096733624293713,0.9594294178666843,0.18362610297181928,0.0,irstd1k,26,True,0.9840755240667249,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.2421222020216991,"[0.14533804894557534, 0.1560925811495082, 0.20462054679777708, 0.13313188476302074, 0.12610498395827108, 0.23471195425150881]",0.05248161278476715,25.17235528762447,0.03112273152491251,0.9447255171605627,0.7861500948312732,XDU50,0.9995384300768396,2.016947051357042,0.0037156365296597206,6.871644079685211,False,-0.8027834046096278
87202.65411681682,0.9172980189323425,0.33265172621466377,0.021731870248913765,0.17400608309789892,167.91686928995478,0.05128629878163338,0.000640552022132701,7.938482303870842e-05,0.0010695870359413542,261.94140133196197,0.0023001814261078835,0.000999227147415016,0.00020016971393488348,0.0003923983731954845,4147.185903351288,0.03300878033041954,0.015820258725552705,0.003323586191982031,0.006104705698107462,71033.29187116027,0.3765875995159149,0.2709705042692576,0.24373948574066162,0.013232310233952167,0.998470628609301,0.11303928531092115,0.0,irstd1k,30,True,0.9900910431936154,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.6302560177486363,"[0.15267168956754062, 0.15076532365665685, 0.2105135758568224, 0.15017800192373443, 0.13182960301745084, 0.2040418059792728]",0.01814209158111879,33.82699227454505,0.03891375898497409,0.9984775659482585,0.0597706771700976,XDU455,0.9990161093705779,0.7840934237607979,0.002536419324704762,5.454774856567383,False,-0.05321481830175877
81765.27136863582,0.8668147325515747,0.31190975711302116,0.01882326416671276,0.1728391812714098,164.6606098039556,0.023491092026233673,0.0006281303779752945,7.818212179699913e-05,0.0009848550428439519,251.0052806303138,0.0023318545427173376,0.0009575091576778938,0.0001882190554169938,0.0003912774352323111,3972.8972061688546,0.032774828374385834,0.015155400108981532,0.0031790430657565594,0.006088313105213996,70911.63023078442,0.3667313754558563,0.2705064019423844,0.2488577663898468,0.013719759263345434,0.9978681248502044,0.05015340295471125,0.0,irstd1k,53,True,0.9902614526442903,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.674547390259612,"[0.1531966714578914, 0.1499834137771643, 0.21131246780419133, 0.1512877145960374, 0.13164365632897557, 0.20257607597568494]",0.03893947649727636,27.3843639973174,0.039796570133302435,0.9981926720717084,0.06445844613781869,XDU620,0.9989054057312959,0.30989971310856124,0.0025126168143218305,14.897921204566956,False,0.8525063527188023
57030.00804001652,0.7902093529701233,0.21755221572882277,0.01925857923924923,0.1709201057695851,162.57006074163655,0.08666234463453293,0.0006201555661836111,8.594751852797344e-05,0.0014491764111423553,212.31015439741896,0.0023017553612589836,0.0008098989654442557,0.00019123645324725658,0.0004845244910430944,3357.347810932435,0.031098349019885063,0.01280726551411604,0.003208137582987547,0.007576344782457988,70801.57816424966,0.4047169089317322,0.2700865866250979,0.2480412721633911,0.01768031394306089,0.9923025846782284,0.5177541786833423,0.0,irstd1k,26,True,0.9892361160430028,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.5004286222918103,"[0.15589370550583226, 0.14467547988587626, 0.21693486956004904, 0.15720074124776318, 0.12887868812202896, 0.19641651572044339]",0.03066048048237313,27.417649665635274,0.04618575394894606,0.9997849929163186,0.03265034230173108,XDU67,0.9996895100469415,0.16894074424273173,0.0007769535506112259,6.336817428469658,False,0.9014840083474305
97993.24191330746,0.9697397947311401,0.3738145519764231,0.027708373963832855,0.1710607893201948,179.15250501357514,0.409890353679657,0.0006834125710051542,9.64114660746418e-05,0.0028786492008263044,280.427333435975,0.0023355549201369286,0.001069745382064724,0.00021596916485577822,0.00035842258884771045,4438.909600523766,0.03235093504190445,0.01693309631547457,0.004074279218912125,0.005531899135715557,71284.01873774827,0.44337546825408936,0.27192695136164957,0.22897692024707794,0.011970823607023428,0.9981644991395442,0.5938802277575826,0.0,irstd1k,34,True,0.9900225674498415,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.26757216714926296,"[0.15257237551040248, 0.15219505850154746, 0.20797212062284132, 0.1475219675702064, 0.1322194254482838, 0.20751905244034674]",0.01671116432660469,34.35076443091282,0.0387938708747031,0.9996382192653367,0.02741189103498251,XDU371,0.9994844023633717,0.2946449933711849,0.0014830166347957908,8.02472685277462,False,-0.5218857505320945
84829.88688037917,0.9951034784317017,0.3236003375258605,0.019745977595448494,0.13854416778330186,202.86326632276177,0.5630590319633484,0.0007738619473371955,7.293142698472366e-05,0.005259783425733428,260.50999681880785,0.0022639473900198936,0.0009937667725326838,0.00010347441275371239,0.00033575218344630945,4124.953574436251,0.03091214969754219,0.015735449121232037,0.0031838794238865376,0.005165579356328938,71101.41236369312,0.4506753087043762,0.2712303633258557,0.21696992218494415,0.012041555728421773,0.9982841521301934,0.5180409885768177,0.0,irstd1k,90,True,0.9899443435695048,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.1661803218940518,"[0.1532665740288337, 0.15058339445350555, 0.20949281298476308, 0.1498883641716411, 0.131504921739932, 0.20526393265487286]",0.023322277217815213,32.25264972832859,0.0468742725921792,0.998901494736938,0.03815384865622008,XDU192,0.9986127552106286,0.1412587933904592,0.0031732880616609526,41.34773373603821,False,0.40780908634509505
38626.60876879562,0.7448974847793579,0.1473488188506913,0.010392109863460064,0.10479988281889391,140.0547503131238,0.121980220079422,0.0005342664730572655,0.00010244344593957067,0.0014210461677436953,168.74480867413513,0.0024584666825830936,0.0006437103602376371,0.00018162958440370858,0.00031123729373723345,2668.4009245762136,0.029591195285320282,0.010179141710572104,0.0030714061576873064,0.004772358498964194,70004.59113192558,0.43842267990112305,0.26704632237215264,0.25112900137901306,0.0147003491194168,0.9679342001290504,0.12601702826466452,0.0,irstd1k,60,True,0.989318006695612,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.45263870799275224,"[0.1571607128119581, 0.14173576394387055, 0.22019833123292187, 0.159996803325285, 0.12679428774100643, 0.19411410106488347]",0.03200044585929618,26.241490230678245,0.04986895522879934,0.9954193844344524,0.2570136120654602,XDU28,0.9993072785103327,0.07480193649735267,0.0017400221710931224,33.36973223090172,False,0.8152482707024791
67577.11408210918,0.8591703772544861,0.2577862323078506,0.016399869695305824,0.11454227022569852,201.95379140049772,0.5089758634567261,0.0007703925758380803,0.00010076500620925799,0.007379005912435863,227.0365199962689,0.0025847945362329483,0.0008660755920267826,0.00022876478033140302,0.00030127358867341824,3591.3384629539214,0.029139578342437744,0.013699869014564214,0.0035557174123823643,0.004607018934884615,70487.63209599257,0.468571275472641,0.2688889774169638,0.2498740553855896,0.011616460660937957,0.9948922906727024,0.7582087528073514,0.0,irstd1k,117,True,0.98986831224056,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.1140538823576067,"[0.15355712791878773, 0.14751352005424678, 0.21394367534441017, 0.1536143708454354, 0.12986014394077472, 0.20151116194395513]",0.008481218424392978,38.06613213434471,0.05323971311956512,0.9993744905146005,0.03337758927743902,XDU43,0.9989745795639241,0.12329680998261211,0.001776533287896055,30.695810429751873,False,-0.27074591254124536
129104.67444011383,0.7950775623321533,0.49249524856610805,0.024770552292466164,0.10970009386045755,197.0378097015564,0.06557705998420715,0.0007516395938932663,5.980157948215492e-05,0.001056235967201782,346.497065674499,0.0024786298163235188,0.0013217814089755975,0.00019996330956928432,0.0003573181352218273,5488.190841779346,0.03339603543281555,0.020935786597363837,0.003355790860950947,0.005400017867294848,72433.91222460568,0.3831940293312073,0.27631344690172455,0.24917031824588776,0.014961453732856374,0.9808801088924376,0.1695345844100654,0.0,irstd1k,6,True,0.9881491495377759,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.6371682065207729,"[0.1478389125488775, 0.15528972442814393, 0.20655845885355006, 0.14101936488157207, 0.13046919221855546, 0.2188243470989164]",0.06835687911537924,22.896407544983553,0.034657851386545646,0.9995204564763183,0.04492480577598238,XDU661,0.9996259811734146,0.278196522427004,0.0012690250466734592,7.5603116154670715,False,-0.38640204683923823
93213.2215158306,0.976209819316864,0.35558022123653643,0.0362108014523983,0.18172274747998937,181.19891742976324,0.20670202374458313,0.000691219014853528,0.00013784113980364054,0.0024742711723147186,272.5519939127553,0.002596639096736908,0.0010397033459196292,0.000306881993310526,0.00038932499735517666,4316.753983085044,0.03223596140742302,0.016467109615650344,0.004179289564490318,0.006026878547222546,71256.12182877958,0.43558230996131897,0.27182053309928733,0.23238706588745117,0.012723699959608778,0.9981717970810342,0.5623141098696495,0.0,irstd1k,12,True,0.9896468141682817,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.3221709447434264,"[0.1530420423329133, 0.15125065862633846, 0.20873363815368862, 0.14833383510426756, 0.13157461588306774, 0.20706520994360744]",0.022201411731153087,32.343164846827214,0.04028475207222031,0.9998082857849278,0.031361060690812397,XDU692,0.9997445102650444,0.17518659716760698,0.0007616147138792564,6.322928845882416,False,0.06849864847027608
30868.55914975144,0.8763245344161987,0.11775420818234039,0.013066399842500687,0.23903624665209783,165.03932234627428,0.024852676317095757,0.0006295750516749354,0.0001892604777822271,0.0010734988753200597,152.68404151449795,0.0026946186553686857,0.0005824433956699293,0.00024550894158892334,0.0006990063535956237,2409.4117702075746,0.04219862446188927,0.009191176491575526,0.0037614668253809214,0.010984044650066941,71267.6458517015,0.4318947196006775,0.2718644937580166,0.2500005066394806,0.02472111485140344,0.9951389589578152,0.3756681790274537,0.0,irstd1k,24,True,0.9925631762739613,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.9027202394385008,"[0.16574910477260119, 0.1446737543245149, 0.214252313370082, 0.16640713832703113, 0.1332372824971344, 0.17568042370186276]",0.02161744277455213,30.49055510043239,0.06410660619019788,0.999537368037555,0.05156369748085874,XDU463,0.9994238090843411,0.14827206907229296,0.0015493426032334755,9.986646242439747,False,0.20191739246250887
86703.39656045474,0.8772066831588745,0.33074720977956673,0.024131281301379204,0.1817791104837426,179.3987925593392,0.13009215891361237,0.0006843520834325378,7.753395766485482e-05,0.0017935077764695605,267.3074217310059,0.0026868453714996576,0.0010196968907585369,0.00020539233810268342,0.0004715152785624979,4221.4713713862,0.032874204218387604,0.016103635297341157,0.0034973458386957645,0.007211177474284009,71400.09839303792,0.3992278575897217,0.2723697601052777,0.2478409707546234,0.016312675402447505,0.9963559697596244,0.6096698480784946,0.0,irstd1k,67,True,0.9896635663001234,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.4291260719883362,"[0.15352283670910083, 0.15013451394244726, 0.2102422347235091, 0.1498729962287939, 0.1311587407105037, 0.20506867784953897]",0.015532455879110785,33.829413242576564,0.04076439110362249,0.9993559560663631,0.031190239067862488,XDU745,0.9991534043005484,0.2853901766944476,0.0018826900478132987,12.980077505111694,False,0.12016905473759013
