B_energy,B_max,B_mean,B_min,B_std,R_energy,R_max,R_mean,R_min,R_std,S_energy,S_max,S_mean,S_min,S_std,T_psf_energy,T_psf_max,T_psf_mean,T_psf_min,T_psf_std,U_energy,U_max,U_mean,U_min,U_std,background_input_correlation,background_target_leakage,centroid_recall_5px,dataset,gt_pixels,has_target,psf_entropy_mean,psf_params,psf_residual_overlap,psf_usage,reconstruction_mae,reconstruction_psnr,residual_energy_ratio,residual_outside_fraction,residual_target_fraction,sample_id,source_false_activation,target_contrast_recall,target_energy_precision,target_proxy_energy,target_psf_zero,uncertainty_error_spearman
8259.554497537087,0.9032712578773499,0.12603079982814158,0.000326762703480199,0.22362359058129253,1.9560550555508958,0.0014403639361262321,2.9847031487287838e-05,3.0028522355136824e-17,7.727624838757896e-05,35.087320162331025,0.7258491516113281,0.0005353900171254124,2.2209858343558153e-06,0.012581033244484367,539.4881607726202,1.0,0.008231936046945498,4.277181869838387e-05,0.055475235634163476,4045.1017817468382,0.8448728919029236,0.06172335482401792,0.0015924766194075346,0.09702054491449995,0.9982179298375476,0.7076881421857598,0.75,sirst4_non_xdu,36,True,0.22678657217816944,"{""sigma_x"": [0.7606155276298523, 1.4969028234481812, 3.451414108276367, 3.0149178504943848, 3.258822441101074, 3.771193027496338], ""sigma_y"": [3.7952184677124023, 3.290431499481201, 3.689549446105957, 2.3773791790008545, 1.468448519706726, 0.7973419427871704], ""theta"": [-1.4402577877044678, -0.8562082648277283, 0.745392382144928, -0.3976105749607086, 0.4886101484298706, 1.3079640865325928]}",0.12166507275396563,"[0.015374547615495282, 0.027103560239390978, 0.05093458282345065, 0.016977269134673494, 0.8611162545480167, 0.02849378540283985]",0.011291657011935907,25.090534617441044,0.0036126622066854908,0.9890097301030428,0.0001091419981601459,000041,0.41908514471954333,11.205614799852581,0.36378418360777887,17.577691678889096,False,0.7521432137542526
20703.517704402795,0.79692143201828,0.3159106095032165,0.002983434358611703,0.13614522307809082,0.26266626216306843,0.001137367682531476,4.007969088181586e-06,3.993522118287611e-16,2.0642124580005657e-05,26.09672517265426,0.7449865937232971,0.00039820442463156525,1.238384356838651e-06,0.008506855400541349,403.69922258430233,1.0,0.006159961282109105,3.885100522893481e-05,0.04327222722163611,7879.464680934441,0.88260418176651,0.1202310894917975,0.0017220951849594712,0.05740807632983224,0.9937545442336895,0.001134732446361315,1.0,sirst4_non_xdu,56,True,0.4651146281613503,"{""sigma_x"": [0.7606155276298523, 1.4969028234481812, 3.451414108276367, 3.0149178504943848, 3.258822441101074, 3.771193027496338], ""sigma_y"": [3.7952184677124023, 3.290431499481201, 3.689549446105957, 2.3773791790008545, 1.468448519706726, 0.7973419427871704], ""theta"": [-1.4402577877044678, -0.8562082648277283, 0.745392382144928, -0.3976105749607086, 0.4886101484298706, 1.3079640865325928]}",0.22876465209951483,"[0.008388377133777157, 0.021609941783601372, 0.21320622810855028, 0.01623378067430591, 0.7002599994126771, 0.04030167273097449]",0.039610969101474325,26.590292284469555,0.0006502253539637759,0.8908570307422751,0.00027443964680908624,000575,0.7147327770206513,4.288802390424866,0.25859064695426554,24.35662841796875,False,0.8997772846275376
29478.033944477327,0.8604269623756409,0.44979910193599437,0.01331501267850399,0.13491075968162985,0.3457344572530264,0.0027293204329907894,5.275489154861853e-06,1.1001044219768159e-16,2.333512559704949e-05,26.07260673469773,0.6913326382637024,0.00039783640647426954,2.4666589979460696e-06,0.007055116275961118,407.589171665255,1.0,0.006219317194599228,9.736050560604781e-05,0.03328945021641277,9627.489973856136,0.8821902275085449,0.14690383871240442,0.007914671674370766,0.04545012860674345,0.9928516108947635,0.0938546004229949,1.0,sirst4_non_xdu,13,True,0.5722014012187415,"{""sigma_x"": [0.7606155276298523, 1.4969028234481812, 3.451414108276367, 3.0149178504943848, 3.258822441101074, 3.771193027496338], ""sigma_y"": [3.7952184677124023, 3.290431499481201, 3.689549446105957, 2.3773791790008545, 1.468448519706726, 0.7973419427871704], ""theta"": [-1.4402577877044678, -0.8562082648277283, 0.745392382144928, -0.3976105749607086, 0.4886101484298706, 1.3079640865325928]}",0.1602954315165357,"[0.008751946601050768, 0.02766387957300003, 0.3511390970443955, 0.01707737377806838, 0.542148926909362, 0.053218776128043946]",0.05509685315831803,24.168745434402407,0.0008475235927694748,0.9852187659834275,7.092073205789562e-05,000757,0.7426876060262982,6.72044275008749,0.1766400909266588,10.72215947508812,False,0.7726721954783524
21332.215821187943,0.7003694176673889,0.32550378145123204,0.05245637521147728,0.14370340209973426,0.16168029885471608,0.00126268167514354,2.467045575786073e-06,3.5669329902926483e-14,1.863101919034662e-05,17.504265888547707,0.587666392326355,0.0002670939008872636,1.2763265658577438e-05,0.00661203436417362,268.4915032466233,1.0,0.004096855213113759,0.0002243602357339114,0.033629570230061315,7599.703186880797,0.8418751358985901,0.1159622678662231,0.02766367606818676,0.039379160982495796,0.9958413157837502,0.019284440629299113,1.0,sirst4_non_xdu,51,True,0.4553107013644748,"{""sigma_x"": [0.7606155276298523, 1.4969028234481812, 3.451414108276367, 3.0149178504943848, 3.258822441101074, 3.771193027496338], ""sigma_y"": [3.7952184677124023, 3.290431499481201, 3.689549446105957, 2.3773791790008545, 1.468448519706726, 0.7973419427871704], ""theta"": [-1.4402577877044678, -0.8562082648277283, 0.745392382144928, -0.3976105749607086, 0.4886101484298706, 1.3079640865325928]}",0.1968992627059797,"[0.005356548470926887, 0.020509755502542762, 0.20557039729138182, 0.014447647207610183, 0.7174592050067947, 0.03665644671753354]",0.018582050806571715,32.553868930507946,0.0006018179152801537,0.8189627433228501,0.0002914940966432251,000882,0.5732300990078733,5.449565603303578,0.373769025363254,18.426099598407745,False,0.9231052994122446
35864.328162029386,0.9305657148361206,0.5472462182926847,0.11818717420101166,0.14856532346920953,0.8333294372207037,0.017590021714568138,1.2715598102122555e-05,1.9658444889179215e-16,0.00021959922376374523,32.99511542910477,0.6563600897789001,0.0005034655064255489,5.0305898184888065e-05,0.008673718142491085,486.05660882481607,1.0,0.007416635266491944,0.0007615757058374584,0.04091677967119468,10091.087228549644,0.8510027527809143,0.15397777143172675,0.027384605258703232,0.026725411126962008,0.9959017332709089,0.10563968435126177,1.0,sirst4_non_xdu,58,True,0.6056037355955928,"{""sigma_x"": [0.7606155276298523, 1.4969028234481812, 3.451414108276367, 3.0149178504943848, 3.258822441101074, 3.771193027496338], ""sigma_y"": [3.7952184677124023, 3.290431499481201, 3.689549446105957, 2.3773791790008545, 1.468448519706726, 0.7973419427871704], ""theta"": [-1.4402577877044678, -0.8562082648277283, 0.745392382144928, -0.3976105749607086, 0.4886101484298706, 1.3079640865325928]}",0.013064763331351694,"[0.007898396670691548, 0.03295074146640046, 0.4270392728742536, 0.01686200601489457, 0.45596953538556784, 0.059280047624521326]",0.038952819457847454,26.809010728072714,0.0017115355478391884,0.9912883792868881,6.059036191086143e-05,000917,0.6560056761044784,4.2080996313715575,0.24608284320398507,28.472534120082855,False,0.689607330838734
28571.43172647059,0.8724725246429443,0.4359654499278349,0.09819693863391876,0.1461428091690567,0.363076936879377,0.0022270604968070984,5.54011439330104e-06,4.875541827602699e-17,3.494690606441372e-05,41.47300345961048,0.6284930109977722,0.0006328278115785291,3.137311796308495e-05,0.011366575099052867,604.9645594728645,1.0,0.009231026603284676,0.0005496484809555113,0.056861753578749626,9472.821678742766,0.8800278306007385,0.144543787822613,0.0558244027197361,0.049473304316600096,0.9931332525421012,0.2385536025620257,1.0,sirst4_non_xdu,82,True,0.5602165667755026,"{""sigma_x"": [0.7606155276298523, 1.4969028234481812, 3.451414108276367, 3.0149178504943848, 3.258822441101074, 3.771193027496338], ""sigma_y"": [3.7952184677124023, 3.290431499481201, 3.689549446105957, 2.3773791790008545, 1.468448519706726, 0.7973419427871704], ""theta"": [-1.4402577877044678, -0.8562082648277283, 0.745392382144928, -0.3976105749607086, 0.4886101484298706, 1.3079640865325928]}",0.09271330473866214,"[0.008593051113089833, 0.02710192725333334, 0.33174124307993225, 0.016521833502993338, 0.5653317009112375, 0.050710244110582434]",0.017760872732594635,30.468584500807324,0.0005998023467635164,0.9910472951272249,3.721750147980465e-05,000909,0.8198704106862867,2.9514180209286276,0.14428301683511754,29.59204590320587,False,0.8157472918390408
31931.79991378635,0.8375483751296997,0.4872405992704216,0.08235805481672287,0.08704044249968235,0.3753962537005453,0.0014351337449625134,5.728092250069356e-06,6.729711494286254e-15,2.761102904795137e-05,45.21212556262981,0.5788561105728149,0.0006898822870274324,3.153034413116984e-05,0.011324473435398698,676.9462271627272,1.0,0.010329379686931262,0.0010504485107958317,0.05932541790856094,10149.946167323738,0.8794034719467163,0.15487588756292325,0.05559227615594864,0.04659580508226599,0.9721431724245034,0.03506119787121519,1.0,sirst4_non_xdu,58,True,0.6001162895894332,"{""sigma_x"": [0.7606155276298523, 1.4969028234481812, 3.451414108276367, 3.0149178504943848, 3.258822441101074, 3.771193027496338], ""sigma_y"": [3.7952184677124023, 3.290431499481201, 3.689549446105957, 2.3773791790008545, 1.468448519706726, 0.7973419427871704], ""theta"": [-1.4402577877044678, -0.8562082648277283, 0.745392382144928, -0.3976105749607086, 0.4886101484298706, 1.3079640865325928]}",0.1883419459937943,"[0.010018793912120228, 0.028761533125026634, 0.39135044814315734, 0.018152794529175183, 0.4940688679907736, 0.05764756228379175]",0.06373801395906753,23.229556328209398,0.0005542363342942411,0.8559885708399417,0.0007199670518050734,000569,0.8809855985617935,3.7000206695452973,0.11086113787295261,20.294115245342255,False,0.7372742901876566
21361.541529392824,0.876824140548706,0.32595125624683874,0.022945687174797058,0.14554882703636435,0.25818935236027885,0.004965358413755894,3.939656865848981e-06,7.45843373820427e-16,3.8118420189677225e-05,18.21445769674756,0.7138587236404419,0.0002779305678825006,6.9593024818459526e-06,0.007243986135542648,264.64044381874555,1.0,0.00403809270963662,0.0001812868140405044,0.03220407967569421,7733.551423895173,0.8826779127120972,0.11800462988121296,0.014877737499773502,0.04519136495328599,0.998399319645204,0.06796824489202359,1.0,sirst4_non_xdu,9,True,0.4638711530696469,"{""sigma_x"": [0.7606155276298523, 1.4969028234481812, 3.451414108276367, 3.0149178504943848, 3.258822441101074, 3.771193027496338], ""sigma_y"": [3.7952184677124023, 3.290431499481201, 3.689549446105957, 2.3773791790008545, 1.468448519706726, 0.7973419427871704], ""theta"": [-1.4402577877044678, -0.8562082648277283, 0.745392382144928, -0.3976105749607086, 0.4886101484298706, 1.3079640865325928]}",0.04979989922871443,"[0.005608349624191461, 0.020146876320959226, 0.22150430880533634, 0.015003083176561823, 0.6994950689882463, 0.03824231332779515]",0.025943311844244477,28.435209850961233,0.0009746722709343188,0.9957393896250817,1.6843733250085972e-05,001167,0.6022560809529208,18.64266535548772,0.2465426593992645,3.5031907856464386,False,0.9143079809937347
35829.76055135578,0.8823885917663574,0.5467187584130215,0.010134223848581314,0.1512126005514737,0.5138801314500455,0.014062689617276192,7.841188529206017e-06,9.646730023284281e-18,0.00013327594333453172,29.086768269977256,0.6537407636642456,0.000443828861541401,7.398032266792143e-06,0.00762456029350869,442.42827137728455,1.0,0.006750919668232491,0.0002572916855569929,0.03609207758776311,10002.626482225955,0.8630423545837402,0.15262796756326225,0.020834170281887054,0.022594561711016384,0.9993348461613355,0.0032989426071582963,1.0,sirst4_non_xdu,9,True,0.6014943381062885,"{""sigma_x"": [0.7606155276298523, 1.4969028234481812, 3.451414108276367, 3.0149178504943848, 3.258822441101074, 3.771193027496338], ""sigma_y"": [3.7952184677124023, 3.290431499481201, 3.689549446105957, 2.3773791790008545, 1.468448519706726, 0.7973419427871704], ""theta"": [-1.4402577877044678, -0.8562082648277283, 0.745392382144928, -0.3976105749607086, 0.4886101484298706, 1.3079640865325928]}",0.04899892774563085,"[0.007200808137673877, 0.03152990531643648, 0.4223241230837971, 0.016795450664875634, 0.4654625494504842, 0.056687163788838785]",0.03432243001245183,28.27660001232961,0.0011601517934106845,0.9913075028224926,6.104341028114514e-05,001212,0.7090754092574237,14.135275542947138,0.1652040104452909,5.176823019981384,False,0.5645178861536067
29700.999228306115,0.8984960317611694,0.4532012821701983,0.05696772783994675,0.14876383641020757,0.433810945565688,0.004918641410768032,6.619429711390503e-06,9.375254309328052e-18,7.108015289721077e-05,34.63743776951742,0.6891849637031555,0.0005285253565905368,1.9554134269128554e-05,0.011195102130129989,516.7464132640162,1.0,0.007884924518799075,0.00035386267700232565,0.051273858067854394,9534.58405432105,0.8732513785362244,0.14548620688356095,0.04730890318751335,0.04134498124759256,0.9960560372808371,0.09054444780703347,1.0,sirst4_non_xdu,32,True,0.5688916488450573,"{""sigma_x"": [0.7606155276298523, 1.4969028234481812, 3.451414108276367, 3.0149178504943848, 3.258822441101074, 3.771193027496338], ""sigma_y"": [3.7952184677124023, 3.290431499481201, 3.689549446105957, 2.3773791790008545, 1.468448519706726, 0.7973419427871704], ""theta"": [-1.4402577877044678, -0.8562082648277283, 0.745392382144928, -0.3976105749607086, 0.4886101484298706, 1.3079640865325928]}",0.04609278577369339,"[0.007755091415571069, 0.028134785949745444, 0.3471288246313975, 0.016787267173046343, 0.547495254537715, 0.05269877631265152]",0.03316190232216343,27.035262428604895,0.0008388003354704659,0.989109154401538,2.7954949006334864e-05,000801,0.5072908339367584,7.4341326989507515,0.32678453248034234,22.73385539650917,False,0.8204156423841739
33345.17247137055,0.9013516902923584,0.508806952993325,0.0239485502243042,0.14972807228154092,0.45359972821421174,0.008425688371062279,6.921382571627987e-06,2.3917574040413113e-15,8.241157819212526e-05,38.26586676153602,0.6564902663230896,0.0005838907892080081,6.185900474520167e-06,0.010419096958265145,569.9565427211783,1.0,0.008696846660174229,0.00021307510905899107,0.049912194361906206,9932.05202832818,0.8810032606124878,0.15155108685803498,0.02333797700703144,0.038795631993365186,0.9929251543366477,0.08697744714515486,1.0,sirst4_non_xdu,56,True,0.5915699807550198,"{""sigma_x"": [0.7606155276298523, 1.4969028234481812, 3.451414108276367, 3.0149178504943848, 3.258822441101074, 3.771193027496338], ""sigma_y"": [3.7952184677124023, 3.290431499481201, 3.689549446105957, 2.3773791790008545, 1.468448519706726, 0.7973419427871704], ""theta"": [-1.4402577877044678, -0.8562082648277283, 0.745392382144928, -0.3976105749607086, 0.4886101484298706, 1.3079640865325928]}",0.05278352156993423,"[0.008267142456381278, 0.031062810782458188, 0.391854766574653, 0.01693564834262217, 0.495330919178475, 0.05654871267178992]",0.030426090107511072,27.969730034094084,0.0007952168000842582,0.9909906699517823,3.9377751365860324e-05,000466,0.7820533581720907,8.072446436424,0.1819395563063559,12.856098711490631,False,0.6551838290887277
30404.237160878256,0.8367799520492554,0.4639318414440652,0.026234189048409462,0.0850096613744301,0.4019645878553839,0.0019696492236107588,6.133492856680052e-06,3.0532632425508445e-15,4.756685237802818e-05,37.70878064160934,0.6829514503479004,0.0005753903296144003,6.246563771128422e-06,0.010168971730383832,562.2808535748627,1.0,0.008579724938581279,0.00027996758581139147,0.050250035295936996,10004.066838728264,0.8787062168121338,0.15264994565930579,0.023079510778188705,0.04760061212904232,0.9705378187824893,0.17667015948464151,0.5,sirst4_non_xdu,121,True,0.591738658551435,"{""sigma_x"": [0.7606155276298523, 1.4969028234481812, 3.451414108276367, 3.0149178504943848, 3.258822441101074, 3.771193027496338], ""sigma_y"": [3.7952184677124023, 3.290431499481201, 3.689549446105957, 2.3773791790008545, 1.468448519706726, 0.7973419427871704], ""theta"": [-1.4402577877044678, -0.8562082648277283, 0.745392382144928, -0.3976105749607086, 0.4886101484298706, 1.3079640865325928]}",0.12749329649512722,"[0.009877111531665497, 0.027743303947691512, 0.36957874343426056, 0.0182981559818923, 0.5184326924447242, 0.05606999242060051]",0.04219333143855408,26.44961967112564,0.0007143715338028019,0.9943264972594351,3.9960164889700896e-05,000449,0.8922798041764516,3.342480211572089,0.10142572899783743,17.074301540851593,False,0.7318369213346022
31549.61938893795,0.9147002696990967,0.4814089872579643,0.10584147274494171,0.1552928974954741,0.6897412081682122,0.023176301270723343,1.0524615603152651e-05,1.973398522500322e-13,0.00019300180873180417,23.437251859955722,0.5295228362083435,0.00035762408233575016,4.027645263704471e-05,0.005125451669609653,352.25847593043,1.0,0.005375037779700165,0.0007693464867770672,0.027715129355115446,9629.597302481532,0.879109263420105,0.1469359939953847,0.03352249786257744,0.031769017861855604,0.9962975038938164,0.21275479176266357,1.0,sirst4_non_xdu,27,True,0.5790046341874113,"{""sigma_x"": [0.7606155276298523, 1.4969028234481812, 3.451414108276367, 3.0149178504943848, 3.258822441101074, 3.771193027496338], ""sigma_y"": [3.7952184677124023, 3.290431499481201, 3.689549446105957, 2.3773791790008545, 1.468448519706726, 0.7973419427871704], ""theta"": [-1.4402577877044678, -0.8562082648277283, 0.745392382144928, -0.3976105749607086, 0.4886101484298706, 1.3079640865325928]}",0.028673897341955204,"[0.007264226426033065, 0.028665668192959667, 0.36956291330579916, 0.01652689097439281, 0.5245971245355654, 0.05338317635381414]",0.020688818600831382,31.881972032527024,0.0019542277724478763,0.9960714311357484,3.905665857355185e-05,000913,0.7492922078527449,4.676227137320208,0.19656874553251408,14.836445331573486,False,0.7609438407077898
